shadow_id,split,top1,top2,top3,margin,entropy,pred_class,label
4,train,0.9970971759990028,0.002902823999997097,0.0,0.9941943519990057,0.019857111278772314,0.0,1
4,train,0.9964927040990035,0.0035072958999964924,0.0,0.9929854081990069,0.023327565980556665,0.0,1
4,train,0.9221887999990778,0.07781119999992216,0.0,0.8443775999991556,0.273390741259268,1.0,1
4,train,0.9337553399990662,0.0662446599999337,0.0,0.8675106799991326,0.24381489311757346,1.0,1
4,train,0.9664733599990334,0.033526639999966475,0.0,0.9329467199990669,0.14679508798021584,0.0,1
4,train,0.975906129999024,0.024093869999975866,0.0,0.9518122599990482,0.11357014158461712,1.0,1
4,train,0.5354581499994645,0.4645418499995354,0.0,0.0709162999999291,0.6906305078337355,0.0,1
4,train,0.8126289799991873,0.18737101999981262,0.0,0.6252579599993746,0.4823883824125639,0.0,1
4,train,0.9947568615990051,0.0052431383999947566,0.0,0.9895137231990103,0.03276022383465702,0.0,1
4,train,0.9661014599990337,0.033898539999966094,0.0,0.9322029199990677,0.14804303376896838,0.0,1
4,train,0.9327686349990671,0.06723136499993276,0.0,0.8655372699991344,0.24641774229769076,0.0,1
4,train,0.980865599999019,0.01913439999998086,0.0,0.9617311999990381,0.09465096364239571,1.0,1
4,train,0.7942243399992057,0.2057756599997942,0.0,0.5884486799994115,0.5083056849265174,0.0,1
4,train,0.5590303999994409,0.4409695999995589,0.0,0.118060799999882,0.6861617235621786,1.0,1
4,train,0.7983133999992016,0.20168659999979835,0.0,0.5966267999994033,0.5027316768274966,1.0,1
4,train,0.6436387299993563,0.35636126999964357,0.0,0.28727745999971277,0.6512958238829627,1.0,1
4,train,0.9638614699990361,0.03613852999996386,0.0,0.9277229399990723,0.15547174044321885,1.0,1
4,train,0.7516179499992482,0.24838204999975158,0.0,0.5032358999994967,0.5605506540896227,0.0,1
4,train,0.9689964999990309,0.031003499999968955,0.0,0.9379929999990619,0.13821331448797666,1.0,1
4,train,0.9742560999990256,0.025743899999974295,0.0,0.9485121999990513,0.11962092921396483,1.0,1
4,train,0.5677766999994321,0.4322232999995677,0.0,0.13555339999986443,0.6839314737051336,0.0,1
4,train,0.9650423999990349,0.034957599999965075,0.0,0.9300847999990698,0.15157382094006566,1.0,1
4,train,0.5757403399994242,0.42425965999957577,0.0,0.15148067999984843,0.6816296965007627,1.0,1
4,train,0.8893507999991106,0.11064919999988934,0.0,0.7787015999992213,0.34787049723306296,1.0,1
4,train,0.7760336999992239,0.22396629999977596,0.0,0.5520673999994479,0.5318823319695498,1.0,1
4,train,0.9507388999990493,0.04926109999995068,0.0,0.9014777999990986,0.19633382327707227,1.0,1
4,train,0.7682732599992316,0.23172673999976823,0.0,0.5365465199994633,0.5413543775694979,0.0,1
4,train,0.8253048999991747,0.17469509999982527,0.0,0.6506097999993494,0.4632533405676328,1.0,1
4,train,0.835892999999164,0.16410699999983588,0.0,0.6717859999993281,0.44641790008830157,1.0,1
4,train,0.9896419209990103,0.01035807899998964,0.0,0.9792838419990206,0.05764054966200845,0.0,1
4,train,0.7324633599992675,0.26753663999973243,0.0,0.46492671999953505,0.5807933034347177,1.0,1
4,train,0.9916923149990082,0.008307684999991693,0.0,0.9833846299990165,0.048071662384930804,0.0,1
4,train,0.9837335999990162,0.016266399999983746,0.0,0.9674671999990325,0.0831290465927568,1.0,1
4,train,0.7059666999992941,0.29403329999970595,0.0,0.4119333999995881,0.6057236390243504,0.0,1
4,train,0.9911382924990088,0.008861707499991137,0.0,0.9822765849990176,0.05070289584244662,0.0,1
4,train,0.9655838999990344,0.03441609999996553,0.0,0.9311677999990688,0.1497727366824861,1.0,1
4,train,0.9440739529990558,0.055926046999944065,0.0,0.8881479059991118,0.21560753116389209,0.0,1
4,train,0.9124467399990875,0.08755325999991241,0.0,0.8248934799991752,0.2968401095185721,1.0,1
4,train,0.9804815999990194,0.019518399999980528,0.0,0.9609631999990389,0.09615884873260597,1.0,1
4,train,0.6586743299993413,0.3413256699996587,0.0,0.3173486599996826,0.6419108738089175,0.0,1
4,train,0.9397873499990601,0.060212649999939784,0.0,0.8795746999991203,0.22755223604078417,0.0,1
4,train,0.727954999999272,0.2720449999997279,0.0,0.4559099999995441,0.5852822512035772,0.0,1
4,train,0.6588146999993411,0.3411852999996588,0.0,0.31762939999968226,0.6418185518480484,1.0,1
4,train,0.6337977299993661,0.36620226999963373,0.0,0.2675954599997324,0.6569034839903855,0.0,1
4,train,0.9697861999990302,0.030213799999969742,0.0,0.9395723999990604,0.13548457447854628,1.0,1
4,train,0.7002097399992998,0.29979025999970016,0.0,0.40041947999959965,0.6106864850475404,0.0,1
4,train,0.9600381999990398,0.03996179999996008,0.0,0.9200763999990798,0.16782272707153373,1.0,1
4,train,0.9320950099990679,0.06790498999993208,0.0,0.8641900199991358,0.24818578093174343,0.0,1
4,train,0.9344329999990655,0.06556699999993447,0.0,0.8688659999991311,0.24201817606725448,1.0,1
4,train,0.9060190999990939,0.09398089999990604,0.0,0.8120381999991879,0.31165268031147464,1.0,1
4,train,0.711868169999288,0.2881318299997118,0.0,0.4237363399995762,0.6004704670358803,1.0,1
4,train,0.9644403999990354,0.03555959999996446,0.0,0.9288807999990709,0.15356593691290032,1.0,1
4,train,0.9343348699990657,0.06566512999993433,0.0,0.8686697399991313,0.2422788159173076,0.0,1
4,train,0.715074239999285,0.28492575999971503,0.0,0.43014847999956995,0.5975455455957388,0.0,1
4,train,0.9703777399990295,0.029622259999970386,0.0,0.9407554799990592,0.1334266449502528,1.0,1
4,train,0.9363270999990636,0.06367289999993635,0.0,0.8726541999991273,0.2369562594282808,1.0,1
4,train,0.9771859999990228,0.022813999999977186,0.0,0.9543719999990457,0.10879736855019517,1.0,1
4,train,0.9496720619990502,0.05032793799994967,0.0,0.8993441239991005,0.1994797070777259,0.0,1
4,train,0.9221743899990777,0.07782560999992218,0.0,0.8443487799991556,0.2734263680272741,0.0,1
4,train,0.7710515999992288,0.2289483999997711,0.0,0.5421031999994577,0.5380025559456562,1.0,1
4,train,0.983964859999016,0.016035139999983912,0.0,0.967929719999032,0.08217868050585567,1.0,1
4,train,0.87988262999912,0.12011736999987987,0.0,0.7597652599992402,0.3671587775935635,1.0,1
4,train,0.9730809049990268,0.026919094999973078,0.0,0.9461618099990537,0.12386383914055599,0.0,1
4,train,0.9358415999990641,0.06415839999993578,0.0,0.8716831999991284,0.23825941121284525,1.0,1
4,train,0.95994559699904,0.040054402999959944,0.0,0.91989119399908,0.16811700487585396,0.0,1
4,train,0.7320596599992679,0.26794033999973205,0.0,0.4641193199995359,0.5811994769311742,0.0,1
4,train,0.8005377699991995,0.1994622299998005,0.0,0.601075539999399,0.4996560116719271,0.0,1
4,train,0.9800753969990198,0.019924602999980074,0.0,0.9601507939990397,0.09774553650781359,0.0,1
4,train,0.8532969399991467,0.14670305999985328,0.0,0.7065938799992935,0.41694732531773016,1.0,1
4,train,0.7602559999992398,0.2397439999997602,0.0,0.5205119999994796,0.5507846624395749,1.0,1
4,train,0.9556068999990444,0.04439309999995557,0.0,0.9112137999990888,0.18166272378276585,1.0,1
4,train,0.9654575999990345,0.034542399999965424,0.0,0.930915199999069,0.15019360749328728,1.0,1
4,train,0.7744871399992254,0.2255128599997745,0.0,0.5489742799994508,0.533797373029771,1.0,1
4,train,0.8738729399991261,0.1261270599998738,0.0,0.7477458799992522,0.37895752671752625,1.0,1
4,train,0.8583537299991416,0.1416462699998583,0.0,0.7167074599992833,0.4079407241854896,1.0,1
4,train,0.7997453999992002,0.20025459999979967,0.0,0.5994907999994006,0.5007551715808263,1.0,1
4,train,0.6698996399993301,0.33010035999966986,0.0,0.33979927999966025,0.6342496863884733,1.0,1
4,train,0.9667130819990333,0.033286917999966706,0.0,0.9334261639990665,0.14598841840510735,0.0,1
4,train,0.9606561999990392,0.03934379999996069,0.0,0.9213123999990784,0.16585307243423378,1.0,1
4,train,0.9617078299990383,0.03829216999996166,0.0,0.9234156599990766,0.16247806506997028,1.0,1
4,train,0.9174686999990824,0.08253129999991743,0.0,0.8349373999991649,0.2849085683654378,1.0,1
4,train,0.8721493999991278,0.12785059999987217,0.0,0.7442987999992556,0.38228026491280476,1.0,1
4,train,0.7313217999992686,0.26867819999973125,0.0,0.46264359999953736,0.5819397112832776,1.0,1
4,train,0.9667913299990331,0.03320866999996684,0.0,0.9335826599990662,0.14572472624265054,1.0,1
4,train,0.5967144399994032,0.4032855599995967,0.0,0.1934288799998065,0.6743213778944168,1.0,1
4,train,0.8915614999991084,0.10843849999989154,0.0,0.7831229999992169,0.34323813975494377,1.0,1
4,train,0.7990860999992009,0.20091389999979906,0.0,0.5981721999994019,0.5016667508878198,1.0,1
4,train,0.9752854999990247,0.024714499999975256,0.0,0.9505709999990495,0.11585922404518617,1.0,1
4,train,0.7685538099992314,0.23144618999976854,0.0,0.5371076199994629,0.5410178929698786,0.0,1
4,train,0.9033028499990966,0.09669714999990331,0.0,0.8066056999991933,0.31776466243013385,1.0,1
4,train,0.9798159999990201,0.020183999999979794,0.0,0.9596319999990404,0.09875434712378599,1.0,1
4,train,0.9512282599990487,0.04877173999995118,0.0,0.9024565199990975,0.19488270175702277,1.0,1
4,train,0.598978759999401,0.4010212399995989,0.0,0.1979575199998021,0.6734235720375907,1.0,1
4,train,0.9327618999990672,0.06723809999993273,0.0,0.8655237999991345,0.2464354551026307,1.0,1
4,train,0.9917720969990081,0.008227902999991772,0.0,0.9835441939990164,0.04768973882873695,0.0,1
4,train,0.9851141999990148,0.014885799999985062,0.0,0.9702283999990298,0.0774041866199958,1.0,1
4,train,0.9742994999990257,0.025700499999974313,0.0,0.9485989999990514,0.11946319876400986,1.0,1
4,train,0.8764515999991235,0.12354839999987645,0.0,0.752903199999247,0.37393581328045317,1.0,1
4,train,0.9695325999990303,0.030467399999969565,0.0,0.9390651999990607,0.1363631617968602,1.0,1
4,train,0.9791783699990207,0.020821629999979212,0.0,0.9583567399990416,0.10121975464823786,1.0,1
4,train,0.8772289999991227,0.12277099999987719,0.0,0.7544579999992456,0.372409897874491,1.0,1
4,train,0.977893648999022,0.022106350999977892,0.0,0.955787297999044,0.10612717067007241,0.0,1
4,train,0.9695880999990303,0.030411899999969634,0.0,0.9391761999990607,0.13617107092308348,1.0,1
4,train,0.8770849999991228,0.12291499999987707,0.0,0.7541699999992457,0.3726929700410706,1.0,1
4,train,0.9102157399990898,0.08978425999991016,0.0,0.8204314799991796,0.30203839514317393,1.0,1
4,train,0.6757578799993241,0.3242421199996757,0.0,0.3515157599996484,0.6300257936995228,0.0,1
4,train,0.9244737999990754,0.07552619999992445,0.0,0.8489475999991509,0.26770444718280906,1.0,1
4,train,0.796916249999203,0.2030837499997969,0.0,0.593832499999406,0.5046478051453718,1.0,1
4,train,0.8375820499991623,0.1624179499998376,0.0,0.6751640999993247,0.4436577296747559,1.0,1
4,train,0.7163898299992836,0.28361016999971633,0.0,0.43277965999956725,0.5963307439142662,1.0,1
4,train,0.9463327999990535,0.053667199999946354,0.0,0.8926655999991071,0.20917469154584734,1.0,1
4,train,0.9307709999990692,0.06922899999993075,0.0,0.8615419999991385,0.2516400282512604,1.0,1
4,train,0.8641096999991358,0.13589029999986413,0.0,0.7282193999992717,0.3974324647648012,1.0,1
4,train,0.8158517999991841,0.18414819999981583,0.0,0.6317035999993683,0.47762565353411757,1.0,1
4,train,0.8950360999991049,0.10496389999989503,0.0,0.79007219999921,0.33585485005749877,1.0,1
4,train,0.836976199999163,0.16302379999983702,0.0,0.673952399999326,0.4446501857332027,1.0,1
4,train,0.9783918669990216,0.02160813299997839,0.0,0.9567837339990432,0.10423337183068113,0.0,1
4,train,0.9513970599990486,0.048602939999951376,0.0,0.9027941199990972,0.19438095654524348,1.0,1
4,train,0.7901200499992098,0.20987994999979012,0.0,0.5802400999994197,0.5137975698792947,0.0,1
4,train,0.9720189999990279,0.02798099999997205,0.0,0.9440379999990558,0.1276523082535077,1.0,1
4,train,0.5388385699994611,0.4611614299995388,0.0,0.07767713999992232,0.6901272703418238,0.0,1
4,train,0.821981669999178,0.17801832999982198,0.0,0.6439633399993561,0.46837524525479957,1.0,1
4,train,0.8914186999991085,0.1085812999998914,0.0,0.7828373999992171,0.34353888412197253,1.0,1
4,train,0.9156881599990842,0.0843118399999157,0.0,0.8313763199991684,0.28917609462401217,1.0,1
4,train,0.9461433999990537,0.05385659999994617,0.0,0.8922867999991075,0.20971787743222498,1.0,1
4,train,0.9632094999990367,0.03679049999996315,0.0,0.9264189999990735,0.15760647474489586,1.0,1
4,train,0.666992799999333,0.33300719999966694,0.0,0.3339855999996661,0.636287870538633,1.0,1
4,train,0.9337722999990662,0.06622769999993376,0.0,0.8675445999991325,0.24377001701353723,1.0,1
4,train,0.9808345399990192,0.0191654599999808,0.0,0.9616690799990384,0.09477321955019909,1.0,1
4,train,0.9390535999990609,0.060946399999939005,0.0,0.8781071999991219,0.22956367393491878,1.0,1
4,train,0.6168537399993831,0.3831462599996168,0.0,0.23370747999976627,0.6655833868620674,0.0,1
4,train,0.8782853999991216,0.12171459999987828,0.0,0.7565707999992433,0.3703273491157482,1.0,1
4,train,0.648960499999351,0.3510394999996489,0.0,0.2979209999997021,0.6480877565165857,1.0,1
4,train,0.9466961999990532,0.0533037999999467,0.0,0.8933923999991065,0.20813050611934247,1.0,1
4,train,0.855884249999144,0.14411574999985585,0.0,0.7117684999992882,0.4123649869375598,1.0,1
4,train,0.9764761999990235,0.023523799999976457,0.0,0.952952399999047,0.11145311505196655,1.0,1
4,train,0.9573233999990426,0.04267659999995727,0.0,0.9146467999990853,0.17635917265540552,1.0,1
4,train,0.8921138999991078,0.10788609999989208,0.0,0.7842277999992158,0.3420727677916697,1.0,1
4,train,0.9968152285990032,0.003184771399996815,0.0,0.9936304571990063,0.02149013894739097,0.0,1
4,train,0.9643161999990355,0.03568379999996436,0.0,0.9286323999990711,0.15397561423309866,1.0,1
4,train,0.561894269999438,0.4381057299995619,0.0,0.12378853999987616,0.6854656905757917,0.0,1
4,train,0.9720945999990278,0.02790539999997206,0.0,0.9441891999990557,0.12738398565921136,1.0,1
4,train,0.9765713999990233,0.023428599999976592,0.0,0.9531427999990467,0.11109820824620448,1.0,1
4,train,0.5821639299994178,0.4178360699995821,0.0,0.16432785999983568,0.6795839253441947,0.0,1
4,train,0.96988856999903,0.030111429999969935,0.0,0.93977713999906,0.13512929676786106,1.0,1
4,train,0.9738272999990261,0.026172699999973875,0.0,0.9476545999990522,0.12117531809660123,1.0,1
4,train,0.5481326299994518,0.4518673699995481,0.0,0.09626525999990371,0.6885064973173686,0.0,1
4,train,0.8957916199991042,0.10420837999989578,0.0,0.7915832399992084,0.33423253923915286,0.0,1
4,train,0.9656271999990343,0.034372799999965606,0.0,0.9312543999990688,0.14962833723282606,1.0,1
4,train,0.9716305999990283,0.028369399999971616,0.0,0.9432611999990568,0.12902753217222282,1.0,1
4,train,0.9793108589990206,0.02068914099997931,0.0,0.9586217179990413,0.10070914503452996,0.0,1
4,train,0.6138261999993861,0.3861737999996138,0.0,0.22765239999977233,0.6670057753480246,0.0,1
4,train,0.91996499999908,0.08003499999991992,0.0,0.8399299999991601,0.2788548455939222,1.0,1
4,train,0.9760563999990239,0.023943599999976008,0.0,0.952112799999048,0.11301344970923449,1.0,1
4,train,0.8013356899991986,0.19866430999980134,0.0,0.6026713799993972,0.4985451794689339,0.0,1
4,train,0.8463424999991536,0.15365749999984632,0.0,0.6926849999993072,0.42900127790154063,0.0,1
4,train,0.8860840999991139,0.11391589999988604,0.0,0.7721681999992278,0.35462495400299776,1.0,1
4,train,0.990872107999009,0.009127891999990872,0.0,0.9817442159990182,0.051954524552884136,0.0,1
4,train,0.6906837499993093,0.30931624999969065,0.0,0.3813674999996186,0.6185524895777328,0.0,1
4,train,0.6174407999993825,0.3825591999996174,0.0,0.2348815999997651,0.6653030907533332,0.0,1
4,train,0.9833900309990166,0.016609968999983387,0.0,0.9667800619990332,0.08453479067316498,0.0,1
4,train,0.7935670999992064,0.20643289999979358,0.0,0.5871341999994129,0.5091920192431865,1.0,1
4,train,0.9884896969990115,0.011510302999988488,0.0,0.976979393999023,0.06283169811720982,0.0,1
4,train,0.9643222699990356,0.03567772999996428,0.0,0.9286445399990713,0.1539556025924555,1.0,1
4,train,0.9602629499990396,0.03973704999996031,0.0,0.9205258999990793,0.16710757628705375,1.0,1
4,train,0.7120096699992879,0.28799032999971197,0.0,0.424019339999576,0.6003424350640877,1.0,1
4,train,0.8407308499991593,0.15926914999984068,0.0,0.6814616999993186,0.4384559738220015,1.0,1
4,train,0.696976239999303,0.30302375999969694,0.0,0.3939524799996061,0.6134045996060766,0.0,1
4,train,0.9574367399990424,0.04256325999995742,0.0,0.914873479999085,0.17600647231563873,1.0,1
4,train,0.804973229999195,0.19502676999980495,0.0,0.60994645999939,0.4934302851072919,0.0,1
4,train,0.907889199999092,0.09211079999990793,0.0,0.8157783999991841,0.3073944323718232,1.0,1
4,train,0.7919201099992079,0.20807988999979188,0.0,0.583840219999416,0.5114015315098335,0.0,1
4,train,0.6477527599993521,0.35224723999964774,0.0,0.29550551999970437,0.6488266805181925,0.0,1
4,train,0.922900799999077,0.07709919999992293,0.0,0.8458015999991542,0.2716268041716676,1.0,1
4,train,0.9870276999990129,0.012972299999987074,0.0,0.9740553999990258,0.0692516452305692,1.0,1
4,train,0.8792363399991207,0.12076365999987927,0.0,0.7584726799992414,0.3684437742817266,1.0,1
4,train,0.5776482999994224,0.4223516999995776,0.0,0.15529659999984474,0.6810397205896324,0.0,1
4,train,0.9872964999990126,0.012703499999987274,0.0,0.9745929999990253,0.06808439445776039,1.0,1
4,train,0.85989139999914,0.14010859999985992,0.0,0.7197827999992801,0.4051605765866748,1.0,1
4,train,0.9788520369990211,0.02114796299997885,0.0,0.9577040739990422,0.10247377373552374,0.0,1
4,train,0.9667344499990332,0.03326554999996673,0.0,0.9334688999990665,0.14591642813096936,0.0,1
4,train,0.9700709859990299,0.02992901399997007,0.0,0.9401419719990598,0.1344953271909488,0.0,1
4,train,0.9652382059990346,0.034761793999965235,0.0,0.9304764119990694,0.15092356028743828,0.0,1
4,train,0.9954967429990045,0.004503256999995497,0.0,0.9909934859990089,0.02882399415373216,0.0,1
4,train,0.7434640499992565,0.25653594999974344,0.0,0.4869280999995131,0.5694023551059624,0.0,1
4,train,0.9831199599990168,0.016880039999983103,0.0,0.9662399199990337,0.08563473026570295,1.0,1
4,train,0.6056173699993944,0.3943826299996056,0.0,0.2112347399997888,0.6706681759452215,0.0,1
4,train,0.9894694169990105,0.010530582999989468,0.0,0.978938833999021,0.05842565125468199,0.0,1
4,train,0.894933099999105,0.10506689999989488,0.0,0.78986619999921,0.33607554811062174,1.0,1
4,train,0.9898414529990102,0.01015854699998984,0.0,0.9796829059990203,0.05672881385816328,0.0,1
4,train,0.9602564869990396,0.039743512999960255,0.0,0.9205129739990794,0.1671281598980751,0.0,1
